Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0,-0.7891255345317328,0,-0.2665471461125531,5,2,-0.948304124546626,0,-1.11800458276584,-1.1661480687091,3.6205545078468138,-0.41161598362080104,-0.7335731910093555,-1.426858341193524,-0.6055001593872728,-0.6931727361670644,-0.040061184978230045,1.11375088838278,0.6081194075310252,0.0
0,-0.5396375527574525,0,-0.2665471461125531,5,1,-0.5645519120055014,0,-0.8675670059632198,-1.8095116278623498,-0.33759792255986654,-0.41161598362080104,-0.7713139067713947,-1.426858341193524,-0.6432329511370047,-0.23239779115458445,0.06738778008077324,0.09123036423332388,-0.3285628225722195,0.0
0,-1.0386135163060133,0,1.2732834007681224,5,1,-0.948304124546626,0,-1.11800458276584,-1.8095116278623498,0.6519401850418036,-1.3156357333774376,-0.7587703452644778,0.19165162912454065,-0.7757927588875205,-0.4240071742290811,0.18867263927066188,0.9007257791849766,0.17968179555555008,0.76
1,0.9572903378882294,0,-0.2665471461125531,0,2,0.4332038406014227,0,0.008964512845951046,-1.8095116278623498,0.6519401850418036,0.49240376613583553,0.021461186714004887,-1.426858341193524,0.14937569188578934,0.10063756514156397,-0.5184298650354364,-0.6330550070392076,-0.828406703210274,0.0
0,0.3335703834525286,1,1.2732834007681224,3,1,1.3542091507001222,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,0.49240376613583553,1.719133208558034,-0.1065272357634728,1.7283225139962908,-0.8756578629046803,-0.039766804252040995,0.17644040791244522,-0.29075950386850113,0.044000000000000004
1,0.707802356113949,0,0.5033681273277847,5,2,-0.5645519120055014,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.7390747530737927,0.34626289239980684,-0.7699623275092821,-1.760710727582116,-0.6300001602610864,-1.101710247274375,-0.6393901096916818,0.755
0,-1.0386135163060133,0,1.2732834007681224,0,2,-0.948304124546626,0,-1.11800458276584,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,-0.17765225313330021,0.04707550997372879,0.602490626308052,0.020067783250961594,0.0
0,-0.29014957098317223,0,-0.2665471461125531,2,1,0.4332038406014227,0,-1.24322337116715,-1.1661480687091,-1.3271360301615367,0.49240376613583553,-0.729061910116517,-0.16297261759412554,-0.7142982090679867,0.5522882538171622,0.2746318113178645,0.8581207573454159,0.095674420658398,0.513
0,-0.29014957098317223,0,-1.0364624195528909,5,0,-0.948304124546626,0,0.13418330124726116,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,-0.334269816372504,0.08857745360769649,-0.3421406741136338,-0.9623382981050479,0.24018926635374566,0.43207053894980924,0.4905090826750128,0.221
0,0.707802356113949,0,0.5033681273277847,3,1,0.4332038406014227,0,0.25940208964857125,-1.1661480687091,-1.3271360301615367,-0.41161598362080104,-0.5641250794246899,1.6616857037576274,-0.712978111397442,-0.6749242234933029,0.18543445128258235,0.602490626308052,-0.13114549156391261,0.718
1,1.2067783196625097,0,0.5033681273277847,3,3,-0.948304124546626,0,1.010714820056432,0.1205790495973998,0.6519401850418036,-0.41161598362080104,-0.7663625009134012,-0.6967495979492113,-0.7037374277036302,-0.5928059164613758,-0.5828992440708385,-1.0591052254348143,-0.9712192405354323,0.35700000000000004
1,0.08408240167824826,0,2.0431986742084605,3,2,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.7697734693933522,-1.426858341193524,-0.641692837188036,-0.3008297136811904,-0.6385372013205689,-1.2721303346326176,-0.5091786786010966,0.0
0,0.707802356113949,0,0.5033681273277847,6,1,-0.948304124546626,0,0.25940208964857125,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,-0.5887720774733686,-0.3089943662429881,-0.5609468630063941,-0.4331314305659619,0.007922873390585122,0.09123036423332388,1.603606800062277,0.278
0,0.45831437433966876,0,0.5033681273277847,3,2,-0.948304124546626,0,0.7602772432538117,-1.8095116278623498,0.6519401850418036,-0.41161598362080104,-0.7872684367582625,-1.426858341193524,-0.6591841313227514,-0.34188886719715395,0.0812236742116586,0.6450956481476127,0.27629027668727496,0.0
1,-0.29014957098317223,0,1.2732834007681224,2,1,-0.948304124546626,0,0.008964512845951046,1.4073061679038996,0.6519401850418036,0.49240376613583553,-0.7401750654866801,-1.426858341193524,-0.6121006477399956,0.3880516397533084,-0.37801025864325954,-0.8034750943974502,-0.5301805223253846,0.0
0,-0.913869525418873,1,-0.2665471461125531,2,2,0.20295251307674803,0,-2.119754889976321,-1.8095116278623498,-0.33759792255986654,-1.3156357333774376,-0.2735325711811174,-1.426858341193524,-0.14555612934170697,-0.8345987093887163,-0.22346037739400826,0.47467556078936995,-0.6771934283954002,0.0
0,0.8325463470010892,1,-0.2665471461125531,0,1,-0.5645519120055014,0,0.5098396664511915,-1.1661480687091,0.6519401850418036,-2.2196554831340745,-0.6557811034182136,0.5413675817709761,-0.7041774602604783,-0.6384271981457798,0.1065404166639169,0.43207053894980924,1.557402743868843,0.6
0,-0.5396375527574525,1,1.2732834007681224,3,1,0.20295251307674803,0,0.25940208964857125,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,0.5274948654009379,-1.426858341193524,0.6553031241219905,-0.19590076580706128,0.0794573898545243,0.04862534239376321,0.7299301011318953,0.0
1,0.20882639256538843,1,0.5033681273277847,2,0,-0.5645519120055014,0,0.8854960316551218,-1.1661480687091,0.6519401850418036,0.49240376613583553,0.05193984055098694,-1.2489326810751622,0.16389676626177943,0.02308138627807723,-0.5419803231305604,-1.3147353564721782,-1.2400428402063186,0.016
0,0.08408240167824826,1,-0.2665471461125531,4,1,1.3542091507001222,0,-0.11625427555535907,-1.8095116278623498,0.6519401850418036,-1.3156357333774376,2.3841620309072016,0.003909380861717369,2.383310974864815,-0.20502502214394258,-0.07597563357329416,-0.03658470128535813,0.7131286261524653,0.038
0,0.5830583652268089,1,0.5033681273277847,2,1,1.3542091507001222,0,0.3846208780498814,-1.8095116278623498,-0.33759792255986654,-1.3156357333774376,-0.1698831418871207,0.7205203154073957,-0.23444270582504043,-0.6475514544826605,0.08446186219973816,0.47467556078936995,0.06207147069953717,0.247
0,1.2067783196625097,0,0.5033681273277847,2,1,-0.5645519120055014,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.7438060964492087,-0.6157627457574052,-0.6884462963531558,-0.01797776723788684,0.16659408480648313,0.6877006699871733,0.9105459571607727,0.353
0,-1.6623334707417141,0,1.2732834007681224,0,1,-0.5645519120055014,0,-1.24322337116715,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,-0.6335547926778873,1.6616857037576274,-0.7823932472402434,-0.13659309961733665,0.11478307699721031,0.985935822864098,-0.4713753598973781,0.8759999999999999
0,-1.2881014980802936,1,-0.2665471461125531,2,2,-0.5645519120055014,0,0.008964512845951046,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,-0.20564329530596245,0.6100836987822056,-0.26029461853987135,-0.8528472220624783,0.16718284625886123,0.47467556078936995,0.7887352635599022,0.245
1,1.3315223105496499,1,-0.2665471461125531,6,0,2.1217135757823717,0,0.25940208964857125,-1.8095116278623498,-0.33759792255986654,1.396423515892472,1.7326670512365494,-0.057444295041166056,1.7374531895508907,-0.6384271981457798,-0.4616143848809498,-1.0165002035952535,-1.8112929895069525,0.046
0,-0.913869525418873,0,-1.0364624195528909,2,2,-0.948304124546626,0,-1.8693173131737006,-1.8095116278623498,-0.33759792255986654,-1.3156357333774376,-0.6343250113669086,0.2480970109551934,-0.6564339278424502,-1.176758322021746,0.012044203557231823,1.0285408447036586,0.13767810810697403,0.47600000000000003
1,1.5810102923239302,1,-1.8063776929932287,5,3,0.20295251307674803,0,1.5115899736616725,-1.1661480687091,3.6205545078468138,-0.41161598362080104,0.49954693011359697,-1.426858341193524,0.6273610567621307,0.5294776129749602,-0.5316769977139437,-0.7608700725578895,-0.3831676162553684,0.0
1,-0.6643815436445927,0,-0.2665471461125531,3,2,-0.948304124546626,0,0.008964512845951046,0.1205790495973998,0.6519401850418036,0.49240376613583553,-0.7076058180652119,1.1549043407998103,-0.8109953634353754,-0.5106876094294486,-0.5876093356898632,-1.1443152691139356,-0.5427816285599574,0.956
1,-2.1613094342902746,0,-1.8063776929932287,0,1,-0.948304124546626,0,-2.119754889976321,-1.1661480687091,-1.3271360301615367,-0.41161598362080104,-0.5909727022991434,1.6616857037576274,-0.7398200973651814,-0.5654331474507334,-0.5720071572018436,-0.4626349196809649,0.12507700187240123,0.772
0,-0.913869525418873,0,0.5033681273277847,3,1,-0.5645519120055014,0,-1.8693173131737006,-1.8095116278623498,-0.33759792255986654,-1.3156357333774376,-0.3966575301832218,-1.426858341193524,-0.26865523711998684,0.4245486651008316,0.1312683976637971,0.21904542975200592,0.15867995183126207,0.0
0,0.08408240167824826,0,-0.2665471461125531,6,3,-0.5645519120055014,0,0.008964512845951046,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.750518002167822,-1.426858341193524,-0.6224414128259279,-0.6840484798301837,0.29023398980588416,0.9433308010245374,0.2678895391975593,0.0
0,0.3335703834525286,1,-1.0364624195528909,3,1,0.20295251307674803,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.6785575703649835,0.21005773189540566,-0.6972469474901195,0.8670750974395496,0.11831564571147891,0.7729107136662946,0.22588585174898326,0.541
0,-0.4148935618703124,0,0.5033681273277847,2,2,-0.948304124546626,0,0.008964512845951046,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.11530764620790374,0.8235944909242399,-0.18911935246967732,0.2648741792054177,0.11154488900913076,0.006020320554202542,-0.1899506539919186,0.242
1,-0.0406615892088919,0,-0.2665471461125531,6,1,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.5025075843029934,1.6616857037576274,-0.6513735534386962,0.8990099946186328,-0.4430683991310396,-0.5904499851996469,0.4569061327161515,0.619
1,1.7057542832110704,1,-1.0364624195528909,3,0,1.3542091507001222,0,1.5115899736616725,-1.8095116278623498,2.631016400245144,0.49240376613583553,2.2334192303416227,-1.426858341193524,2.3608693144655573,-0.5243739939347698,-0.6338271097015441,-1.612970509349103,-2.038112901729263,0.0
0,0.20882639256538843,1,1.2732834007681224,2,1,1.3542091507001222,0,-0.3666918523579793,-1.8095116278623498,0.6519401850418036,-0.41161598362080104,-0.4036995296257014,1.1684021494984447,-0.5083629724630359,0.03220564261495802,0.17218731860407507,0.5598856044684912,-0.06813996039104855,0.426
1,0.45831437433966876,1,0.5033681273277847,4,1,0.20295251307674803,0,1.135933608457742,1.4073061679038996,1.6414782926434737,0.49240376613583553,-0.724330566741101,-1.426858341193524,-0.5962594756934609,0.9765661734821196,-0.5007670214640935,-0.4626349196809649,1.2087721380456622,0.0
0,0.08408240167824826,1,0.5033681273277847,5,0,0.20295251307674803,0,0.6350584548525016,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.7359938783177078,-1.426858341193524,-0.6079203384499379,-1.213255347369269,0.20721862502057203,0.6877006699871733,0.7215293636421806,0.0
0,1.2067783196625097,0,-1.0364624195528909,4,1,-0.5645519120055014,0,0.25940208964857125,-1.8095116278623498,-0.33759792255986654,-1.3156357333774376,-0.5663257042504648,0.37080436276096024,-0.5994497117306102,-0.48787696858724666,0.10948422392580741,0.9433308010245374,1.3053806191773867,0.42
0,-0.4148935618703124,1,0.5033681273277847,2,1,1.3542091507001222,0,0.25940208964857125,-0.5227845095558501,2.631016400245144,-1.3156357333774376,1.631438309250905,1.4015461179294018,1.5054460239526848,-0.5654331474507334,0.8463191815769998,0.7729107136662946,-0.35796540378622277,0.098
0,0.5830583652268089,0,-0.2665471461125531,0,2,-0.948304124546626,0,-0.6171294291605995,-1.1661480687091,-1.3271360301615367,0.49240376613583553,-0.6960525377298938,0.5695902726863026,-0.7469706264139644,-1.153947681179544,-0.1848965022632427,0.21904542975200592,0.9735514883336368,0.706
0,-0.5396375527574525,1,0.5033681273277847,3,1,1.3542091507001222,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,0.49240376613583553,1.05025329276376,-0.39488951250702486,1.085434948441092,0.5842231509962454,1.2092906169680986,1.241565953901462,-0.13954622905362737,0.046
0,0.3335703834525286,0,-0.2665471461125531,2,3,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,-1.3271360301615367,0.49240376613583553,-0.5919629834707422,1.6616857037576274,-0.7408101706180898,0.5386018693118415,0.8872381025172777,1.0711458665432194,-0.5595831035393878,0.774
0,0.08408240167824826,0,0.5033681273277847,5,2,-0.948304124546626,0,0.6350584548525016,-0.5227845095558501,0.6519401850418036,-2.2196554831340745,-0.6313541678521124,1.1708562965345601,-0.7361898287711839,0.13713459048908713,0.9028402810052975,0.9433308010245374,-0.16474844152277346,0.732
0,-0.29014957098317223,1,0.5033681273277847,4,1,1.3542091507001222,0,-0.4919106407592894,-0.5227845095558501,1.6414782926434737,-0.41161598362080104,2.848053744180546,0.7904635059366828,2.7765900725478807,-0.4331314305659619,0.9593613804335951,1.11375088838278,-0.24035507893020985,0.052000000000000005
0,-0.29014957098317223,1,0.5033681273277847,3,1,2.1217135757823717,3,-0.24147306395666918,-0.5227845095558501,-1.3271360301615367,-0.41161598362080104,2.848053744180546,1.6616857037576274,2.6984842937073275,0.24662566653165666,0.8898875290529792,0.7729107136662946,-0.6141878972225362,0.073
0,0.8325463470010892,1,0.5033681273277847,2,2,2.1217135757823717,1,0.8854960316551218,-0.5227845095558501,-1.3271360301615367,0.49240376613583553,2.848053744180546,1.5610656752768985,2.7075049611227153,0.04589202712027921,0.9873275494215548,1.4119860412597047,0.028468520740676802,0.071
0,-0.6643815436445927,1,0.5033681273277847,2,2,-0.5645519120055014,0,0.13418330124726116,-0.5227845095558501,0.6519401850418036,-0.41161598362080104,-0.08724967967927405,0.46774317068751603,-0.12916491659911206,-0.20502502214394258,1.030307135445156,0.7729107136662946,0.38549986405357267,0.19699999999999998
0,0.3335703834525286,1,-0.2665471461125531,6,1,2.1217135757823717,0,0.25940208964857125,-0.5227845095558501,3.6205545078468138,0.49240376613583553,0.865070713674804,-0.005907207282743979,0.8654186700169991,-0.3099539700180712,0.988210691600122,0.8155157355058553,-0.27395802888907067,0.07
0,0.3335703834525286,1,-1.0364624195528909,3,1,0.20295251307674803,1,0.008964512845951046,-1.1661480687091,-0.33759792255986654,0.49240376613583553,-0.2649501343605954,1.2739304720514042,-0.3791034088888814,0.32874397356358376,0.9681928022192665,0.21904542975200592,-0.3537650350413652,0.354
0,-0.5396375527574525,0,0.5033681273277847,0,1,-0.948304124546626,0,-2.8710676203841814,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,-0.281014695588752,0.3867563184957099,-0.31562871256353064,0.4063001524270705,1.1886839661348652,1.2841709757410227,-0.8578092844242772,0.243
0,0.45831437433966876,1,0.5033681273277847,3,2,1.3542091507001222,0,0.3846208780498814,-0.5227845095558501,0.6519401850418036,-0.41161598362080104,1.3963015466168593,1.2923365748222693,1.2801493548464138,0.734773380554778,1.2625735284083166,1.11375088838278,-0.6015867909879639,0.10400000000000001
0,0.5830583652268089,1,0.5033681273277847,4,1,-0.5645519120055014,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.7748349064926344,0.1352062472938879,-0.7867935728087252,-0.5471846347769718,0.8678089745888005,0.6450956481476127,0.44430502648157866,0.8009999999999999
0,0.707802356113949,0,0.5033681273277847,5,0,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,-1.3271360301615367,-0.41161598362080104,-0.7312625349422919,0.30454239278584616,-0.7584114728920173,0.1781937440050507,0.8374877597913283,0.9007257791849766,-0.8536089156794197,0.71
0,0.20882639256538843,1,0.5033681273277847,2,2,0.20295251307674803,0,0.008964512845951046,-1.1661480687091,-1.3271360301615367,-1.3156357333774376,0.7686833463058644,-1.426858341193524,0.8964409652747961,-0.24608417565990615,0.9258019776480433,0.5172805826289306,-0.3117613475927891,0.0
0,-0.29014957098317223,1,-0.2665471461125531,5,1,1.3542091507001222,0,-0.3666918523579793,-0.5227845095558501,-1.3271360301615367,-1.3156357333774376,2.845853119354771,0.6162190663724939,2.79001106553175,0.5614125101540435,1.0856507119686976,0.6450956481476127,-0.1899506539919186,0.048
0,-0.7891255345317328,0,-0.2665471461125531,3,2,-0.5645519120055014,0,-0.11625427555535907,-1.1661480687091,-1.3271360301615367,-0.41161598362080104,-0.6698651023031728,0.675118595239262,-0.7302493892537334,-0.29170545734431014,1.0603339695164393,0.985935822864098,-0.5931860534982482,0.6729999999999999
0,-0.5396375527574525,1,-1.0364624195528909,2,3,1.3542091507001222,0,0.008964512845951046,-1.1661480687091,-1.3271360301615367,-0.41161598362080104,-0.42548571540087265,0.43338511218190134,-0.4642497086390053,-0.23239779115458445,0.8760516349220938,0.47467556078936995,-0.09754254160505132,0.318
0,-0.4148935618703124,0,0.5033681273277847,6,2,0.4332038406014227,0,0.13418330124726116,-1.1661480687091,0.6519401850418036,-1.3156357333774376,0.8748634941495023,0.7781927707561062,0.8049141934503736,0.5887852791646858,1.006462296623843,0.9433308010245374,-0.16474844152277346,0.10800000000000001
0,-0.5396375527574525,1,0.5033681273277847,2,1,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,-0.2727623524920962,-0.23168873460535497,-0.2519339999597558,-0.2597705601652273,0.8919481941363026,1.1563559102223406,-0.5301805223253846,0.158
0,-0.5396375527574525,0,1.2732834007681224,3,1,-0.948304124546626,1,0.008964512845951046,-1.1661480687091,0.6519401850418036,-0.41161598362080104,0.8092848743414109,0.029677924740928407,0.8064543073993422,-0.7433561460199088,0.9028402810052975,0.985935822864098,-1.0300244029634387,0.07400000000000001
